[1170.172, 402, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.584, 2.92, 1.24]
[1766.251, 606, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.341, 3.28, 1.054]
[2362.329, 810, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.2, 3.495, 0.963]
[1194.172, 410, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.524, 2.959, 1.235]
[1814.251, 622, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.275, 3.307, 1.062]
[2434.329, 834, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.132, 3.512, 0.98]
[1218.172, 418, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.481, 2.996, 1.235]
[1862.251, 638, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.228, 3.343, 1.066]
[2506.329, 858, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.084, 3.542, 0.991]
[1242.172, 426, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.441, 3.036, 1.227]
[1910.251, 654, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.187, 3.382, 1.063]
[2578.329, 882, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.043, 3.575, 0.996]
[1170.318, 410, 84, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.233, 2.551, 1.237]
[1766.469, 618, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.989, 2.85, 1.098]
[2362.62, 826, 170, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.809, 3.078, 0.958]
[1194.318, 418, 86, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.2, 2.598, 1.248]
[1814.469, 634, 131, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.976, 2.894, 1.117]
[2434.62, 850, 176, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.797, 3.115, 0.989]
[1218.318, 426, 88, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.2, 2.633, 1.286]
[1862.469, 650, 135, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.94, 2.97, 1.104]
[2506.62, 874, 182, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.778, 3.183, 0.994]
[1242.318, 434, 90, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.177, 2.692, 1.277]
[1910.469, 666, 139, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.91, 3.042, 1.089]
[2578.62, 898, 188, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.752, 3.248, 0.992]
[1226.38, 434, 88, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.353, 2.677, 1.2]
[1850.563, 654, 133, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.129, 2.947, 1.113]
[2474.745, 874, 178, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.957, 3.17, 0.978]
[1250.38, 442, 90, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.306, 2.728, 1.199]
[1898.563, 670, 137, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.12, 2.953, 1.189]
[2546.745, 898, 184, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.937, 3.19, 1.019]
[1274.38, 450, 92, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.273, 2.777, 1.2]
[1946.563, 686, 141, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.075, 3.027, 1.164]
[2618.745, 922, 190, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.903, 3.254, 1.017]
[1298.38, 458, 94, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.244, 2.827, 1.197]
[1994.563, 702, 145, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.038, 3.095, 1.14]
[2690.745, 946, 196, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.871, 3.312, 1.011]
[1298.277, 458, 92, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 2, 2, 6.17, 2.478, 1.222]
[1958.408, 690, 139, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 2, 3, 5.891, 2.797, 1.069]
[2618.539, 922, 186, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 2, 4, 5.735, 3.002, 0.971]
[1322.277, 466, 94, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 4, 2, 6.125, 2.542, 1.214]
[2006.408, 706, 143, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 4, 3, 5.854, 2.856, 1.077]
[2690.539, 946, 192, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 4, 4, 5.705, 3.064, 0.976]
[1346.277, 474, 96, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 6, 2, 6.1, 2.6, 1.215]
[2054.408, 722, 147, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 6, 3, 5.846, 2.917, 1.088]
[2762.539, 970, 198, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 6, 4, 5.693, 3.123, 0.992]
[1370.277, 482, 98, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 8, 2, 6.08, 2.657, 1.211]
[2102.408, 738, 151, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 8, 3, 5.826, 2.981, 1.083]
[2834.539, 994, 204, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 8, 4, 5.679, 3.187, 0.992]
[1378.02, 458, 92, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.553, 2.898, 1.238]
[2078.022, 690, 139, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.423, 3.081, 1.279]
[2778.024, 922, 186, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.241, 3.339, 1.081]
[1402.02, 466, 94, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.5, 2.934, 1.239]
[2126.022, 706, 143, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.345, 3.134, 1.261]
[2850.024, 946, 192, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.168, 3.378, 1.079]
[1426.02, 474, 96, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.458, 2.974, 1.237]
[2174.022, 722, 147, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.279, 3.203, 1.22]
[2922.024, 970, 198, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.108, 3.432, 1.066]
[1450.02, 482, 98, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.421, 3.016, 1.23]
[2222.022, 738, 151, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.225, 3.266, 1.185]
[2994.024, 994, 204, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.059, 3.484, 1.051]
[1158.174, 394, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 2, 2, 6.672, 2.954, 1.269]
[1748.253, 594, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 2, 3, 6.425, 3.335, 1.066]
[2338.332, 794, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 2, 4, 6.286, 3.551, 0.972]
[1182.174, 402, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 4, 2, 6.616, 2.972, 1.286]
[1796.253, 610, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 4, 3, 6.365, 3.338, 1.096]
[2410.332, 818, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 4, 4, 6.214, 3.555, 0.993]
[1206.174, 410, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 6, 2, 6.565, 3.011, 1.28]
[1844.253, 626, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 6, 3, 6.307, 3.372, 1.093]
[2482.332, 842, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 6, 4, 6.157, 3.58, 1.002]
[1230.174, 418, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 8, 2, 6.519, 3.056, 1.263]
[1892.253, 642, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 8, 3, 6.258, 3.411, 1.084]
[2554.332, 866, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 8, 4, 6.108, 3.614, 1.001]
[1174.299, 410, 84, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 5.864, 2.411, 1.144]
[1772.44, 618, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.643, 2.777, 0.947]
[2370.582, 826, 170, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.503, 2.959, 0.873]
[1198.299, 418, 86, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 5.843, 2.472, 1.15]
[1820.44, 634, 131, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.625, 2.839, 0.964]
[2442.582, 850, 176, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.493, 3.025, 0.897]
[1222.299, 426, 88, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 5.833, 2.537, 1.151]
[1868.44, 650, 135, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.616, 2.905, 0.973]
[2514.582, 874, 182, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.487, 3.091, 0.913]
[1246.299, 434, 90, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 5.826, 2.601, 1.148]
[1916.44, 666, 139, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.604, 2.967, 0.974]
[2586.582, 898, 188, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.482, 3.154, 0.92]
[1118.236, 386, 80, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 5.897, 2.394, 1.176]
[1688.347, 582, 121, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.665, 2.735, 0.996]
[2258.457, 778, 162, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.513, 2.922, 0.905]
[1142.236, 394, 82, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 5.873, 2.457, 1.18]
[1736.347, 598, 125, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.648, 2.808, 1.005]
[2330.457, 802, 168, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.502, 2.994, 0.924]
[1166.236, 402, 84, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 5.864, 2.529, 1.177]
[1784.347, 614, 129, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.63, 2.875, 1.009]
[2402.457, 826, 174, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.496, 3.067, 0.935]
[1190.236, 410, 86, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 5.84, 2.581, 1.174]
[1832.347, 630, 133, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.626, 2.944, 1.008]
[2474.457, 850, 180, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.488, 3.13, 0.942]
[1238.133, 426, 88, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 2, 2, 6.82, 3.193, 1.247]
[1868.192, 642, 133, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 2, 3, 6.597, 3.538, 1.065]
[2498.25, 858, 178, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 2, 4, 6.467, 3.754, 0.976]
[1262.133, 434, 90, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 4, 2, 6.748, 3.21, 1.246]
[1916.192, 658, 137, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 4, 3, 6.51, 3.542, 1.075]
[2570.25, 882, 184, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 4, 4, 6.371, 3.746, 0.991]
[1286.133, 442, 92, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 6, 2, 6.693, 3.236, 1.243]
[1964.192, 674, 141, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 6, 3, 6.446, 3.562, 1.078]
[2642.25, 906, 190, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 6, 4, 6.303, 3.756, 1.004]
[1310.133, 450, 94, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 8, 2, 6.644, 3.265, 1.236]
[2012.192, 690, 145, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 8, 3, 6.389, 3.586, 1.072]
[2714.25, 930, 196, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 8, 4, 6.247, 3.775, 1.006]
[764.056, 252, 52, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.705, 2.433, 0.0]
[1157.076, 381, 79, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.513, 2.781, 0.0]
[1550.096, 510, 106, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.417, 2.941, 0.001]
[788.056, 260, 54, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.672, 2.498, 0.0]
[1205.076, 397, 83, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.465, 2.847, 0.0]
[1622.096, 534, 112, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.371, 3.009, 0.001]
[812.056, 268, 56, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.656, 2.569, 0.0]
[1253.076, 413, 87, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.446, 2.921, 0.0]
[1694.096, 558, 118, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.355, 3.084, 0.002]
[836.056, 276, 58, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.643, 2.634, 0.0]
[1301.076, 429, 91, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.433, 2.988, 0.0]
[1766.096, 582, 124, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.345, 3.15, 0.002]
[1072.162, 364, 76, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 2, 2, 4.962, 2.821, 0.002]
[1619.235, 549, 115, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 2, 3, 4.758, 3.108, 0.0]
[2166.309, 734, 154, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 2, 4, 4.684, 3.273, 0.0]
[1096.162, 372, 78, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 4, 2, 4.92, 2.862, 0.0]
[1667.235, 565, 119, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 4, 3, 4.701, 3.155, 0.0]
[2238.309, 758, 160, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 4, 4, 4.62, 3.313, 0.0]
[1120.162, 380, 80, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 6, 2, 4.89, 2.908, 0.0]
[1715.235, 581, 123, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 6, 3, 4.667, 3.206, 0.0]
[2310.309, 782, 166, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 6, 4, 4.586, 3.364, 0.0]
[1144.162, 388, 82, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 8, 2, 4.869, 2.952, 0.0]
[1763.235, 597, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 8, 3, 4.644, 3.255, 0.0]
[2382.309, 806, 172, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 8, 4, 4.563, 3.411, 0.001]
[1080.225, 372, 76, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 29, 2, 2, 4.556, 2.416, 0.009]
[1631.329, 561, 115, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 2, 3, 4.311, 2.667, 0.003]
[2182.434, 750, 154, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 2, 4, 4.218, 2.812, 0.001]
