[1892.25, 642, 14177.28, 139, 0, 18, 18, 0, 21, 12.02, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 8, 3, 6.258, 3.411, 1.084]
[2554.33, 866, 19670.58, 188, 0, 24, 24, 0, 28, 15.95, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 8, 4, 6.108, 3.614, 1.001]
[1174.3, 410, 7997.77, 84, 4, 12, 12, 4, 14, 6.69, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 5.864, 2.411, 1.144]
[1772.44, 618, 13143.69, 127, 6, 18, 18, 6, 21, 9.92, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.643, 2.777, 0.947]
[2370.58, 826, 18071.07, 170, 8, 24, 24, 8, 28, 13.15, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.503, 2.959, 0.873]
[1198.3, 418, 8220.36, 86, 4, 12, 12, 4, 14, 6.7, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 5.843, 2.472, 1.15]
[1820.44, 634, 13623.98, 131, 6, 18, 18, 6, 21, 9.93, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.625, 2.839, 0.964]
[2442.58, 850, 18770.87, 176, 8, 24, 24, 8, 28, 13.16, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.493, 3.025, 0.897]
[1222.3, 426, 8448.98, 88, 4, 12, 12, 4, 14, 6.7, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 5.833, 2.537, 1.151]
[1868.44, 650, 14106.35, 135, 6, 18, 18, 6, 21, 9.93, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.616, 2.905, 0.973]
[2514.58, 874, 19509.4, 182, 8, 24, 24, 8, 28, 13.17, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.487, 3.091, 0.913]
[1246.3, 434, 8673.13, 90, 4, 12, 12, 4, 14, 6.7, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 5.826, 2.601, 1.148]
[1916.44, 666, 14590.73, 139, 6, 18, 18, 6, 21, 9.94, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.604, 2.967, 0.974]
[2586.58, 898, 20235.54, 188, 8, 24, 24, 8, 28, 13.18, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.482, 3.154, 0.92]
[1118.24, 386, 7559.54, 80, 8, 12, 12, 4, 14, 5.65, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 5.897, 2.394, 1.176]
[1688.35, 582, 12430.99, 121, 12, 18, 18, 6, 21, 8.36, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.665, 2.735, 0.996]
[2258.46, 778, 17096.13, 162, 16, 24, 24, 8, 28, 11.06, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.513, 2.922, 0.905]
[1142.24, 394, 7780.36, 82, 8, 12, 12, 4, 14, 5.66, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 5.873, 2.457, 1.18]
[1736.35, 598, 12907.79, 125, 12, 18, 18, 6, 21, 8.36, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.648, 2.808, 1.005]
[2330.46, 802, 17790.74, 168, 16, 24, 24, 8, 28, 11.07, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.502, 2.994, 0.924]
[1166.24, 402, 8007.25, 84, 8, 12, 12, 4, 14, 5.66, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 5.864, 2.529, 1.177]
[1784.35, 614, 13386.76, 129, 12, 18, 18, 6, 21, 8.37, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.63, 2.875, 1.009]
[2402.46, 826, 18524.23, 174, 16, 24, 24, 8, 28, 11.08, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.496, 3.067, 0.935]
[1190.24, 410, 8229.71, 86, 8, 12, 12, 4, 14, 5.66, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 5.84, 2.581, 1.174]
[1832.35, 630, 13867.85, 133, 12, 18, 18, 6, 21, 8.38, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.626, 2.944, 1.008]
[2474.46, 850, 19245.49, 180, 16, 24, 24, 8, 28, 11.09, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.488, 3.13, 0.942]
[1238.13, 426, 8325.62, 88, 0, 20, 8, 0, 22, 9.02, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 2, 2, 6.82, 3.193, 1.247]
[1868.19, 642, 13680.94, 133, 0, 30, 12, 0, 33, 13.4, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 2, 3, 6.597, 3.538, 1.065]
[2498.25, 858, 18807.51, 178, 0, 40, 16, 0, 44, 17.79, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 2, 4, 6.467, 3.754, 0.976]
[1262.13, 434, 8549.44, 90, 0, 20, 8, 0, 22, 9.02, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 4, 2, 6.748, 3.21, 1.246]
[1916.19, 658, 14163.65, 137, 0, 30, 12, 0, 33, 13.41, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 4, 3, 6.51, 3.542, 1.075]
[2570.25, 882, 19510.92, 184, 0, 40, 16, 0, 44, 17.8, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 4, 4, 6.371, 3.746, 0.991]
[1286.13, 442, 8779.26, 92, 0, 20, 8, 0, 22, 9.02, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 6, 2, 6.693, 3.236, 1.243]
[1964.19, 674, 14648.36, 141, 0, 30, 12, 0, 33, 13.42, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 6, 3, 6.446, 3.562, 1.078]
[2642.25, 906, 20252.92, 190, 0, 40, 16, 0, 44, 17.81, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 6, 4, 6.303, 3.756, 1.004]
[1310.13, 450, 9004.58, 94, 0, 20, 8, 0, 22, 9.03, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 8, 2, 6.644, 3.265, 1.236]
[2012.19, 690, 15135.0, 145, 0, 30, 12, 0, 33, 13.42, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 8, 3, 6.389, 3.586, 1.072]
[2714.25, 930, 20982.41, 196, 0, 40, 16, 0, 44, 17.82, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 8, 4, 6.247, 3.775, 1.006]
[764.06, 252, 4593.39, 52, 0, 8, 8, 0, 10, 4.59, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.705, 2.433, 0.0]
[1157.08, 381, 7820.38, 79, 0, 12, 12, 0, 15, 6.76, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.513, 2.781, 0.0]
[1550.1, 510, 11242.36, 106, 0, 16, 16, 0, 20, 8.93, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.417, 2.941, 0.001]
[788.06, 260, 4798.9, 54, 0, 8, 8, 0, 10, 4.59, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.672, 2.498, 0.0]
[1205.08, 397, 8268.94, 83, 0, 12, 12, 0, 15, 6.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.465, 2.847, 0.0]
[1622.1, 534, 11945.83, 112, 0, 16, 16, 0, 20, 8.94, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.371, 3.009, 0.001]
[812.06, 268, 5010.92, 56, 0, 8, 8, 0, 10, 4.59, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.656, 2.569, 0.0]
[1253.08, 413, 8720.71, 87, 0, 12, 12, 0, 15, 6.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.446, 2.921, 0.0]
[1694.1, 558, 12659.8, 118, 0, 16, 16, 0, 20, 8.95, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.355, 3.084, 0.002]
[836.06, 276, 5218.91, 58, 0, 8, 8, 0, 10, 4.6, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.643, 2.634, 0.0]
[1301.08, 429, 9175.53, 91, 0, 12, 12, 0, 15, 6.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.433, 2.988, 0.0]
[1766.1, 582, 13373.53, 124, 0, 16, 16, 0, 20, 8.96, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.345, 3.15, 0.002]
[1072.16, 364, 6895.94, 76, 0, 12, 12, 0, 14, 5.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 2, 2, 4.962, 2.821, 0.002]
[1619.24, 549, 11476.14, 115, 0, 18, 18, 0, 21, 8.53, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 2, 3, 4.758, 3.108, 0.0]
[2166.31, 734, 15867.17, 154, 0, 24, 24, 0, 28, 11.29, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 2, 4, 4.684, 3.273, 0.0]
[1096.16, 372, 7113.87, 78, 0, 12, 12, 0, 14, 5.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 4, 2, 4.92, 2.862, 0.0]
[1667.24, 565, 11947.92, 119, 0, 18, 18, 0, 21, 8.54, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 4, 3, 4.701, 3.155, 0.0]
[2238.31, 758, 16554.8, 160, 0, 24, 24, 0, 28, 11.3, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 4, 4, 4.62, 3.313, 0.0]
[1120.16, 380, 7337.95, 80, 0, 12, 12, 0, 14, 5.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 6, 2, 4.89, 2.908, 0.0]
[1715.24, 581, 12422.03, 123, 0, 18, 18, 0, 21, 8.54, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 6, 3, 4.667, 3.206, 0.0]
[2310.31, 782, 17281.55, 166, 0, 24, 24, 0, 28, 11.31, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 6, 4, 4.586, 3.364, 0.0]
[1144.16, 388, 7557.66, 82, 0, 12, 12, 0, 14, 5.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 8, 2, 4.869, 2.952, 0.0]
[1763.24, 597, 12898.4, 127, 0, 18, 18, 0, 21, 8.55, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 8, 3, 4.644, 3.255, 0.0]
[2382.31, 806, 17996.3, 172, 0, 24, 24, 0, 28, 11.32, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 8, 4, 4.563, 3.411, 0.001]
[1080.22, 372, 7262.67, 76, 4, 12, 12, 4, 14, 6.24, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 29, 2, 2, 4.556, 2.416, 0.009]
[1631.33, 561, 11691.51, 115, 6, 18, 18, 6, 21, 9.24, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 2, 3, 4.311, 2.667, 0.003]
[2182.43, 750, 16155.59, 154, 8, 24, 24, 8, 28, 12.24, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 2, 4, 4.218, 2.812, 0.001]
[1104.22, 380, 7255.96, 78, 4, 12, 12, 4, 14, 6.24, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 4, 2, 4.536, 2.478, 0.003]
[1679.33, 577, 12163.84, 119, 6, 18, 18, 6, 21, 9.25, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 4, 3, 4.26, 2.709, 0.001]
[2254.43, 774, 16874.04, 160, 8, 24, 24, 8, 28, 12.25, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 4, 4, 4.181, 2.874, 0.001]
[1128.22, 388, 7480.31, 80, 4, 12, 12, 4, 14, 6.25, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 6, 2, 4.523, 2.541, 0.003]
[1727.33, 593, 12638.49, 123, 6, 18, 18, 6, 21, 9.25, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 6, 3, 4.255, 2.788, 0.001]
[2326.43, 798, 17591.1, 166, 8, 24, 24, 8, 28, 12.26, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 6, 4, 4.177, 2.953, 0.001]
[1152.22, 396, 7700.28, 82, 4, 12, 12, 4, 14, 6.25, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 8, 2, 4.514, 2.599, 0.002]
[1775.33, 609, 13115.38, 127, 6, 18, 18, 6, 21, 9.26, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 8, 3, 4.257, 2.863, 0.0]
[2398.43, 822, 18287.12, 172, 8, 24, 24, 8, 28, 12.27, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 8, 4, 4.182, 3.027, 0.001]
[1168.16, 396, 7630.48, 84, 0, 12, 12, 0, 14, 5.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 2, 2, 4.95, 2.978, 0.001]
[1763.24, 597, 12491.0, 127, 0, 18, 18, 0, 21, 8.55, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 2, 3, 4.704, 3.204, 0.0]
[2358.31, 798, 18568.95, 170, 0, 24, 24, 0, 28, 11.32, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 2, 4, 4.663, 3.342, 0.001]
[1192.16, 404, 7966.87, 86, 0, 12, 12, 0, 14, 5.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 4, 2, 4.909, 3.015, 0.0]
[1811.24, 613, 12967.7, 131, 0, 18, 18, 0, 21, 8.56, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 4, 3, 4.658, 3.243, 0.0]
[2430.31, 822, 19443.72, 176, 0, 24, 24, 0, 28, 11.33, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 4, 4, 4.59, 3.376, 0.002]
[1216.16, 412, 8194.34, 88, 0, 12, 12, 0, 14, 5.79, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 6, 2, 4.882, 3.052, 0.0]
[1859.24, 629, 13695.12, 135, 0, 18, 18, 0, 21, 8.56, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 6, 3, 4.632, 3.284, 0.0]
[2502.31, 846, 18967.23, 182, 0, 24, 24, 0, 28, 11.34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 6, 4, 4.563, 3.421, 0.001]
[1240.16, 420, 8417.35, 90, 0, 12, 12, 0, 14, 5.79, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 8, 2, 4.86, 3.086, 0.0]
[1907.24, 645, 14177.28, 139, 0, 18, 18, 0, 21, 8.57, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 8, 3, 4.613, 3.324, 0.0]
[2574.31, 870, 19700.58, 188, 0, 24, 24, 0, 28, 11.35, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 8, 4, 4.544, 3.462, 0.002]
[1068.18, 364, 7096.03, 76, 0, 8, 8, 0, 10, 8.51, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.728, 2.592, 0.002]
[1613.26, 549, 11804.48, 115, 0, 12, 12, 0, 15, 12.64, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.537, 2.897, 0.004]
[2158.35, 734, 16317.64, 154, 0, 16, 16, 0, 20, 16.77, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.448, 3.043, 0.001]
[1092.18, 372, 7314.79, 78, 0, 8, 8, 0, 10, 8.51, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.698, 2.644, 0.0]
[1661.26, 565, 12277.89, 119, 0, 12, 12, 0, 15, 12.64, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.496, 2.957, 0.0]
[2230.35, 758, 17007.68, 160, 0, 16, 16, 0, 20, 16.78, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.405, 3.104, 0.0]
[1116.18, 380, 7539.69, 80, 0, 8, 8, 0, 10, 8.51, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.678, 2.7, 0.0]
[1709.26, 581, 12753.58, 123, 0, 12, 12, 0, 15, 12.65, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.472, 3.018, 0.0]
[2302.35, 782, 17736.77, 166, 0, 16, 16, 0, 20, 16.79, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.383, 3.166, 0.0]
[1140.18, 388, 7760.19, 82, 0, 8, 8, 0, 10, 8.52, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.663, 2.752, 0.0]
[1757.26, 597, 13231.48, 127, 0, 12, 12, 0, 15, 12.66, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.456, 3.074, 0.0]
[2374.35, 806, 18453.77, 172, 0, 16, 16, 0, 20, 16.8, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.37, 3.222, 0.0]
[1244.14, 428, 7813.6, 88, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.992, 2.888, 0.002]
[1877.2, 645, 12722.07, 133, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.702, 3.048, 0.0]
[2510.27, 862, 17966.91, 178, 8, 32, 32, 8, 36, 12.41, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.653, 3.248, 0.0]
[1268.14, 436, 8035.19, 90, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.95, 2.926, 0.0]
[1925.2, 661, 13964.76, 137, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.664, 3.112, 0.0]
[2582.27, 886, 19851.47, 184, 8, 32, 32, 8, 36, 12.42, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.606, 3.301, 0.0]
[1292.14, 444, 8262.84, 92, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.918, 2.966, 0.0]
[1973.2, 677, 13928.48, 141, 6, 24, 24, 6, 27, 9.38, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.642, 3.177, 0.0]
[2654.27, 910, 19344.22, 190, 8, 32, 32, 8, 36, 12.43, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.58, 3.359, 0.0]
[1316.14, 452, 8486.03, 94, 4, 16, 16, 4, 18, 6.34, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.894, 3.006, 0.0]
[2021.2, 693, 14411.58, 145, 6, 24, 24, 6, 27, 9.39, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.626, 3.236, 0.0]
[2726.27, 934, 20068.87, 196, 8, 32, 32, 8, 36, 12.44, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.563, 3.412, 0.001]
[1244.14, 428, 7930.6, 88, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.945, 2.827, 0.008]
[1877.2, 645, 13144.02, 133, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.757, 3.127, 0.002]
[2510.27, 862, 18142.99, 178, 8, 32, 32, 8, 36, 12.41, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.679, 3.282, 0.002]
[1268.14, 436, 8152.19, 90, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.903, 2.864, 0.002]
[1925.2, 661, 13622.94, 137, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.707, 3.178, 0.002]
[2582.27, 886, 18841.22, 184, 8, 32, 32, 8, 36, 12.42, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.622, 3.327, 0.002]
[1292.14, 444, 8379.84, 92, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.873, 2.908, 0.002]
[1973.2, 677, 14103.98, 141, 6, 24, 24, 6, 27, 9.38, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.67, 3.224, 0.001]
[2654.27, 910, 19578.22, 190, 8, 32, 32, 8, 36, 12.43, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.584, 3.372, 0.002]
[1316.14, 452, 8603.03, 94, 4, 16, 16, 4, 18, 6.34, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.851, 2.95, 0.002]
[2021.2, 693, 15480.96, 145, 6, 24, 24, 6, 27, 9.33, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 5, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.692, 3.271, 0.005]
[2727.27, 935, 21735.91, 196, 8, 32, 32, 8, 36, 11.79, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 7, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.695, 3.471, 0.002]
